Date,Open,High,Low,Close,Adj Close,Volume
2019-08-15,37.70750045776367,37.907501220703125,36.84749984741211,37.192501068115234,37.000221252441406,47720000
2019-08-16,39.837501525878906,40.3849983215332,39.220001220703125,39.88999938964844,39.68377685546875,100796000
2019-08-19,41.029998779296875,42.85499954223633,40.86750030517578,42.69499969482422,42.474266052246094,81511200
2019-08-20,42.63999938964844,42.64500045776367,41.755001068115234,41.967498779296875,41.75052261352539,46318800
2019-08-21,42.63249969482422,43.36249923706055,42.415000915527344,42.807498931884766,42.586181640625,42724400
2019-08-22,42.904998779296875,43.33250045776367,42.474998474121094,42.869998931884766,42.64836120605469,30348800
2019-08-23,42.099998474121094,42.647499084472656,40.40999984741211,40.61000061035156,40.400047302246094,56805600
2019-08-26,41.40250015258789,41.64500045776367,40.977500915527344,41.36249923706055,41.14866256713867,31820800
2019-08-27,41.747501373291016,41.775001525878906,40.154998779296875,40.45000076293945,40.24087905883789,29096800
2019-08-28,40.14500045776367,40.834999084472656,39.75,40.30500030517578,40.13631820678711,25561200
2019-08-29,41.224998474121094,42.07500076293945,41.189998626708984,41.75,41.57527160644531,35797600
2019-08-30,42.21500015258789,42.71500015258789,41.69499969482422,41.877498626708984,41.702232360839844,29061600
2019-09-03,41.14500045776367,41.477500915527344,40.8125,41.04249954223633,40.8707275390625,29614000
2019-09-04,41.65250015258789,42.26499938964844,41.65250015258789,42.189998626708984,42.013423919677734,22772800
2019-09-05,43.217498779296875,44.997501373291016,43.20000076293945,44.935001373291016,44.74694061279297,69567600
2019-09-06,44.70000076293945,45.272499084472656,44.279998779296875,44.662498474121094,44.475582122802734,37697600
2019-09-09,44.974998474121094,45.994998931884766,44.959999084472656,45.125,44.93613815307617,41752400
2019-09-10,44.79499816894531,46.0625,44.6974983215332,45.79499816894531,45.603336334228516,35281200
2019-09-11,45.942501068115234,46.567501068115234,45.650001525878906,46.08250045776367,45.88963317871094,36151200
2019-09-12,46.54999923706055,47.099998474121094,45.98749923706055,46.067501068115234,45.87469482421875,32784000
2019-09-13,45.397499084472656,45.77000045776367,45.04499816894531,45.48500061035156,45.29463195800781,32459200
2019-09-16,44.72999954223633,45.400001525878906,44.625,45.0525016784668,44.863948822021484,23183200
2019-09-17,45.119998931884766,45.310001373291016,44.65250015258789,45.26750183105469,45.07804489135742,22304800
2019-09-18,45.1974983215332,45.35499954223633,44.125,44.994998931884766,44.80669021606445,25815200
2019-09-19,45.05500030517578,45.2400016784668,44.127498626708984,44.23500061035156,44.04986572265625,24547600
2019-09-20,44.224998474121094,44.462501525878906,43.06999969482422,43.17250061035156,42.99180603027344,35024400
2019-09-23,43.17499923706055,44.16749954223633,43.13750076293945,43.709999084472656,43.527061462402344,24971200
2019-09-24,44.025001525878906,44.3224983215332,42.775001525878906,43.13249969482422,42.951988220214844,31726800
2019-09-25,43.127498626708984,44.755001068115234,42.6775016784668,44.557498931884766,44.37102127075195,30843200
2019-09-26,44.459999084472656,44.54750061035156,43.8224983215332,44.334999084472656,44.149444580078125,23456400
2019-09-27,43.915000915527344,44.42499923706055,42.33000183105469,42.939998626708984,42.76028823852539,36205600
2019-09-30,43.20000076293945,43.619998931884766,42.8849983215332,43.51750183105469,43.33536148071289,18618400
2019-10-01,43.75,45.25,43.45249938964844,43.5,43.31794357299805,36600800
2019-10-02,43.279998779296875,43.400001525878906,42.532501220703125,43.2599983215332,43.078948974609375,29337200
2019-10-03,43.30500030517578,45.38999938964844,43.0,45.32749938964844,45.137794494628906,45058800
2019-10-04,45.349998474121094,45.787498474121094,44.69499969482422,45.49250030517578,45.30210494995117,26552400
2019-10-07,46.14500045776367,47.084999084472656,46.057498931884766,46.08250045776367,45.88963317871094,48098400
2019-10-08,45.15999984741211,45.15999984741211,44.125,44.307498931884766,44.12206268310547,44443600
2019-10-09,45.08000183105469,45.67499923706055,44.790000915527344,45.1775016784668,44.98842239379883,29241200
2019-10-10,45.154998779296875,46.27000045776367,45.102500915527344,45.75749969482422,45.56599426269531,30912400
2019-10-11,46.602500915527344,47.334999084472656,46.412498474121094,46.497501373291016,46.30289840698242,44640400
2019-10-14,46.40999984741211,46.842498779296875,46.09749984741211,46.63249969482422,46.43733596801758,20004000
2019-10-15,47.540000915527344,49.8224983215332,47.400001525878906,49.092498779296875,48.88703536987305,66412400
2019-10-16,48.75,49.80500030517578,48.4375,48.5525016784668,48.349300384521484,42894400
2019-10-17,49.0,49.45249938964844,48.025001525878906,48.5724983215332,48.36920928955078,26343600
2019-10-18,48.57749938964844,48.904998779296875,46.875,47.622501373291016,47.42319869995117,30744000
2019-10-21,48.2400016784668,49.13750076293945,48.04999923706055,49.002498626708984,48.79740905761719,26186800
2019-10-22,49.57500076293945,50.63249969482422,48.82500076293945,48.90250015258789,48.69783020019531,32872000
2019-10-23,48.07749938964844,48.915000915527344,47.75749969482422,48.772499084472656,48.56837844848633,27991600
2019-10-24,49.1875,49.5525016784668,48.845001220703125,49.21500015258789,49.0090217590332,23202000
2019-10-25,50.025001525878906,51.345001220703125,49.9474983215332,51.1349983215332,50.920982360839844,42309200
2019-10-28,51.57500076293945,52.224998474121094,51.279998779296875,51.6974983215332,51.48112869262695,33079200
2019-10-29,51.557498931884766,51.622501373291016,50.53499984741211,50.72999954223633,50.5176887512207,21123600
2019-10-30,51.0,51.057498931884766,50.064998626708984,50.75,50.53759765625,20596000
2019-10-31,50.540000915527344,50.75,49.45249938964844,50.255001068115234,50.044673919677734,20973200
2019-11-01,49.900001525878906,50.97249984741211,49.647499084472656,50.647499084472656,50.43552780151367,28364000
2019-11-04,51.462501525878906,52.75,51.22999954223633,52.625,52.404762268066406,37671600
2019-11-05,52.622501373291016,52.8849983215332,51.91999816894531,52.40250015258789,52.183189392089844,30086800
2019-11-06,52.15999984741211,52.41749954223633,51.02750015258789,51.907501220703125,51.69026184082031,26901200
2019-11-07,52.77750015258789,52.92499923706055,51.6349983215332,52.084999084472656,51.86701583862305,28034000
2019-11-08,51.915000915527344,52.26250076293945,51.537498474121094,51.94499969482422,51.727603912353516,18910000
2019-11-11,51.9375,52.27750015258789,51.06999969482422,52.04499816894531,51.827178955078125,24343600
2019-11-12,52.43000030517578,52.96500015258789,52.07749938964844,52.40250015258789,52.183189392089844,28350400
2019-11-13,52.087501525878906,52.3650016784668,51.474998474121094,52.14250183105469,51.92427062988281,30018800
2019-11-14,52.23249816894531,52.470001220703125,51.630001068115234,52.4474983215332,52.22800064086914,51808000
2019-11-15,52.42499923706055,52.94499969482422,50.15999984741211,51.04750061035156,50.8338508605957,105362800
2019-11-18,50.97249984741211,53.337501525878906,50.942501068115234,53.06999969482422,52.847896575927734,57458800
2019-11-19,52.75749969482422,52.994998931884766,51.412498474121094,51.997501373291016,51.779884338378906,41456400
2019-11-20,51.76750183105469,53.63750076293945,51.63999938964844,52.79499816894531,52.57403564453125,47258800
2019-11-21,52.75,53.310001373291016,52.32749938964844,52.54499816894531,52.3250846862793,28838800
2019-11-22,52.772499084472656,53.2400016784668,52.48500061035156,52.72249984741211,52.5018424987793,22410000
2019-11-25,54.0099983215332,55.352500915527344,53.880001068115234,55.3025016784668,55.07105255126953,50647600
2019-11-26,55.125,55.17250061035156,54.185001373291016,54.25,54.022953033447266,38524400
2019-11-27,54.66749954223633,55.01250076293945,54.29499816894531,54.560001373291016,54.37174606323242,21578400
2019-11-29,54.25,54.53499984741211,53.94499969482422,54.185001373291016,53.9980354309082,14155600
2019-12-02,54.1150016784668,54.25,52.15999984741211,52.3125,52.13200378417969,37203600
2019-12-03,50.467498779296875,51.95500183105469,50.092498779296875,51.915000915527344,51.735862731933594,46523200
2019-12-04,52.755001068115234,52.97999954223633,52.067501068115234,52.35499954223633,52.174354553222656,27342400
2019-12-05,52.57500076293945,52.73249816894531,51.877498626708984,52.185001373291016,52.004940032958984,18488400
2019-12-06,52.880001068115234,53.372501373291016,52.779998779296875,53.04249954223633,52.85947799682617,23223600
2019-12-09,52.8125,53.592498779296875,52.724998474121094,53.04249954223633,52.85947799682617,21188000
2019-12-10,53.345001220703125,54.01499938964844,52.814998626708984,53.494998931884766,53.31040954589844,25638800
2019-12-11,53.599998474121094,54.38999938964844,53.57500076293945,54.334999084472656,54.147525787353516,23379600
2019-12-12,54.04499816894531,56.20000076293945,53.95500183105469,56.01750183105469,55.824222564697266,40434800
2019-12-13,56.04750061035156,57.244998931884766,55.45500183105469,55.997501373291016,55.804283142089844,45470400
2019-12-16,56.474998474121094,57.01499938964844,56.192501068115234,56.287498474121094,56.09328079223633,32097600
2019-12-17,56.474998474121094,57.29999923706055,56.380001068115234,57.0724983215332,56.875572204589844,32119600
2019-12-18,57.42250061035156,57.98500061035156,57.337501525878906,57.377498626708984,57.17951583862305,34354800
2019-12-19,57.724998474121094,59.0,57.67499923706055,58.8650016784668,58.66189193725586,44536000
2019-12-20,59.532501220703125,60.09749984741211,59.34000015258789,59.842498779296875,59.63601303100586,60304400
2019-12-23,60.130001068115234,60.45249938964844,59.59749984741211,59.70500183105469,59.49899673461914,35506000
2019-12-24,59.54999923706055,59.82749938964844,59.20500183105469,59.654998779296875,59.44916534423828,13886400
2019-12-26,59.689998626708984,60.08000183105469,59.5,59.79750061035156,59.59117126464844,18285200
2019-12-27,59.95000076293945,60.084999084472656,58.95249938964844,59.217498779296875,59.0131721496582,25464400
2019-12-30,58.997501373291016,59.04999923706055,57.76499938964844,58.08000183105469,57.87959671020508,25805600
2019-12-31,57.724998474121094,58.91999816894531,57.532501220703125,58.82500076293945,58.622032165527344,23100400
2020-01-02,59.6875,59.977500915527344,59.18000030517578,59.977500915527344,59.77055358886719,23753600
2020-01-03,58.775001525878906,59.45750045776367,58.525001525878906,59.01750183105469,58.81386947631836,20538400
2020-01-06,58.08000183105469,59.317501068115234,57.817501068115234,59.26499938964844,59.06050109863281,26263600
2020-01-07,59.54999923706055,60.442501068115234,59.09749984741211,59.98249816894531,59.77553176879883,31485600
2020-01-08,59.939998626708984,60.5099983215332,59.537498474121094,60.095001220703125,59.88764190673828,27710800
2020-01-09,60.962501525878906,61.48249816894531,60.21500015258789,60.755001068115234,60.54536819458008,25511200
2020-01-10,61.83250045776367,62.13750076293945,60.9375,61.08000183105469,60.8692512512207,31629600
2020-01-13,61.915000915527344,63.247501373291016,61.6875,62.994998931884766,62.77764129638672,31984000
2020-01-14,62.564998626708984,62.81999969482422,61.6875,61.81999969482422,61.60669708251953,35908800
2020-01-15,61.9474983215332,62.17250061035156,61.13249969482422,61.39250183105469,61.18067169189453,26310400
2020-01-16,61.93000030517578,62.29249954223633,61.69499969482422,62.23249816894531,62.01777267456055,28419200
2020-01-17,62.42499923706055,62.5,61.842498779296875,62.31999969482422,62.1049690246582,25379200
2020-01-21,61.95249938964844,62.3224983215332,61.64250183105469,61.98500061035156,61.77112579345703,21791600
2020-01-22,62.439998626708984,63.397499084472656,62.25,62.52750015258789,62.31174850463867,23924000
2020-01-23,62.93000030517578,63.29999923706055,62.037498474121094,63.21500015258789,62.99688720703125,24451600
2020-01-24,64.375,64.875,62.07500076293945,62.619998931884766,62.403926849365234,37351200
2020-01-27,59.560001373291016,60.5625,58.057498931884766,60.04999923706055,59.842803955078125,47053600
2020-01-28,60.712501525878906,62.317501068115234,60.1775016784668,61.99250030517578,61.77859878540039,31097600
2020-01-29,61.84749984741211,62.209999084472656,60.98500061035156,61.3849983215332,61.17319107055664,25884800
2020-01-30,60.40250015258789,61.587501525878906,59.849998474121094,61.45249938964844,61.24046325683594,29050400
2020-01-31,60.99250030517578,61.11249923706055,58.6875,59.10749816894531,58.90355682373047,37042000
2020-02-03,58.92499923706055,60.27750015258789,58.86249923706055,60.08250045776367,59.87519073486328,25556400
2020-02-04,61.50749969482422,61.974998474121094,61.005001068115234,61.782501220703125,61.5693244934082,27154400
2020-02-05,62.997501373291016,63.099998474121094,61.852500915527344,62.689998626708984,62.47369384765625,20822000
2020-02-06,63.03499984741211,63.5625,62.220001220703125,63.5625,63.343170166015625,21828400
2020-02-07,63.15999984741211,63.38249969482422,62.64250183105469,62.897499084472656,62.680477142333984,18975200
2020-02-10,63.125,65.75,63.07500076293945,65.74250030517578,65.5156478881836,52960800
2020-02-11,66.83000183105469,68.125,66.2074966430664,66.97250366210938,66.74141693115234,63855600
2020-02-12,67.50250244140625,68.19999694824219,67.11250305175781,68.13500213623047,67.89990234375,37464400
2020-02-13,67.55249786376953,68.37000274658203,67.27749633789062,67.69499969482422,67.46143341064453,52801600
2020-02-14,71.81500244140625,73.74250030517578,71.5,72.44750213623047,72.19751739501953,104192400
2020-02-18,71.41000366210938,74.32749938964844,71.21499633789062,74.14250183105469,73.88668060302734,62016400
2020-02-19,75.37249755859375,78.85250091552734,75.37249755859375,78.67500305175781,78.4035415649414,69433200
2020-02-20,78.19249725341797,79.08000183105469,74.0875015258789,77.17500305175781,76.90872192382812,81005200
2020-02-21,76.04750061035156,76.30000305175781,72.66500091552734,73.51750183105469,73.26383209228516,76818000
2020-02-24,67.54750061035156,70.46749877929688,67.0,68.31999969482422,68.08426666259766,85691600
2020-02-25,69.07499694824219,69.69750213623047,64.48999786376953,65.51249694824219,65.28645324707031,105549600
2020-02-26,65.51499938964844,68.86250305175781,65.5,66.9124984741211,66.6816177368164,74773200
2020-02-27,63.724998474121094,66.75,62.22249984741211,63.150001525878906,62.96974563598633,90641600
2020-02-28,60.6150016784668,68.11499786376953,60.4474983215332,67.51750183105469,67.32479095458984,113325200
2020-03-02,69.2249984741211,69.39749908447266,65.25,69.10749816894531,68.91022491455078,89074400
2020-03-03,69.6675033569336,70.26750183105469,65.61499786376953,66.47250366210938,66.28276824951172,65279200
2020-03-04,67.55000305175781,71.22250366210938,66.80000305175781,71.12750244140625,70.92448425292969,59740800
2020-03-05,69.125,70.80000305175781,67.875,68.32250213623047,68.12749481201172,54032800
